Header of the LAMMPS data file 

107 atoms 
1 atom types

0.0 12.36756904133922  xlo xhi
0.0 12.36756904133922  ylo yhi
0.0 12.36756904133922  zlo zhi

Masses 

1  26.9815385

Atoms # atomic 

1 1 0.00000 0.00000 0.00000 
2 1 0.00000 2.06126 2.06126 
3 1 2.06126 2.06126 0.00000 
4 1 0.00000 0.00000 4.12252 
5 1 0.00000 2.06126 6.18378 
6 1 2.06126 0.00000 6.18378 
7 1 2.06126 2.06126 4.12252 
8 1 0.00000 0.00000 8.24505 
9 1 0.00000 2.06126 10.30631 
10 1 2.06126 0.00000 10.30631 
11 1 2.06126 2.06126 8.24505 
12 1 0.00000 4.12252 0.00000 
13 1 0.00000 6.18378 2.06126 
14 1 2.06126 4.12252 2.06126 
15 1 2.06126 6.18378 0.00000 
16 1 0.00000 4.12252 4.12252 
17 1 0.00000 6.18378 6.18378 
18 1 2.06126 4.12252 6.18378 
19 1 2.06126 6.18378 4.12252 
20 1 0.00000 4.12252 8.24505 
21 1 0.00000 6.18378 10.30631 
22 1 2.06126 4.12252 10.30631 
23 1 2.06126 6.18378 8.24505 
24 1 0.00000 8.24505 0.00000 
25 1 0.00000 10.30631 2.06126 
26 1 2.06126 8.24505 2.06126 
27 1 2.06126 10.30631 0.00000 
28 1 0.00000 8.24505 4.12252 
29 1 0.00000 10.30631 6.18378 
30 1 2.06126 8.24505 6.18378 
31 1 2.06126 10.30631 4.12252 
32 1 0.00000 8.24505 8.24505 
33 1 0.00000 10.30631 10.30631 
34 1 2.06126 8.24505 10.30631 
35 1 2.06126 10.30631 8.24505 
36 1 4.12252 0.00000 0.00000 
37 1 4.12252 2.06126 2.06126 
38 1 6.18378 0.00000 2.06126 
39 1 6.18378 2.06126 0.00000 
40 1 4.12252 0.00000 4.12252 
41 1 4.12252 2.06126 6.18378 
42 1 6.18378 0.00000 6.18378 
43 1 6.18378 2.06126 4.12252 
44 1 4.12252 0.00000 8.24505 
45 1 4.12252 2.06126 10.30631 
46 1 6.18378 0.00000 10.30631 
47 1 6.18378 2.06126 8.24505 
48 1 4.12252 4.12252 0.00000 
49 1 4.12252 6.18378 2.06126 
50 1 6.18378 4.12252 2.06126 
51 1 6.18378 6.18378 0.00000 
52 1 4.12252 4.12252 4.12252 
53 1 4.12252 6.18378 6.18378 
54 1 6.18378 4.12252 6.18378 
55 1 6.18378 6.18378 4.12252 
56 1 4.12252 4.12252 8.24505 
57 1 4.12252 6.18378 10.30631 
58 1 6.18378 4.12252 10.30631 
59 1 6.18378 6.18378 8.24505 
60 1 4.12252 8.24505 0.00000 
61 1 4.12252 10.30631 2.06126 
62 1 6.18378 8.24505 2.06126 
63 1 6.18378 10.30631 0.00000 
64 1 4.12252 8.24505 4.12252 
65 1 4.12252 10.30631 6.18378 
66 1 6.18378 8.24505 6.18378 
67 1 6.18378 10.30631 4.12252 
68 1 4.12252 8.24505 8.24505 
69 1 4.12252 10.30631 10.30631 
70 1 6.18378 8.24505 10.30631 
71 1 6.18378 10.30631 8.24505 
72 1 8.24505 0.00000 0.00000 
73 1 8.24505 2.06126 2.06126 
74 1 10.30631 0.00000 2.06126 
75 1 10.30631 2.06126 0.00000 
76 1 8.24505 0.00000 4.12252 
77 1 8.24505 2.06126 6.18378 
78 1 10.30631 0.00000 6.18378 
79 1 10.30631 2.06126 4.12252 
80 1 8.24505 0.00000 8.24505 
81 1 8.24505 2.06126 10.30631 
82 1 10.30631 0.00000 10.30631 
83 1 10.30631 2.06126 8.24505 
84 1 8.24505 4.12252 0.00000 
85 1 8.24505 6.18378 2.06126 
86 1 10.30631 4.12252 2.06126 
87 1 10.30631 6.18378 0.00000 
88 1 8.24505 4.12252 4.12252 
89 1 8.24505 6.18378 6.18378 
90 1 10.30631 4.12252 6.18378 
91 1 10.30631 6.18378 4.12252 
92 1 8.24505 4.12252 8.24505 
93 1 8.24505 6.18378 10.30631 
94 1 10.30631 4.12252 10.30631 
95 1 10.30631 6.18378 8.24505 
96 1 8.24505 8.24505 0.00000 
97 1 8.24505 10.30631 2.06126 
98 1 10.30631 8.24505 2.06126 
99 1 10.30631 10.30631 0.00000 
100 1 8.24505 8.24505 4.12252 
101 1 8.24505 10.30631 6.18378 
102 1 10.30631 8.24505 6.18378 
103 1 10.30631 10.30631 4.12252 
104 1 8.24505 8.24505 8.24505 
105 1 8.24505 10.30631 10.30631 
106 1 10.30631 8.24505 10.30631 
107 1 10.30631 10.30631 8.24505 
