Header of the LAMMPS data file 

27 atoms 
1 atom types

0.0 12.24496471459041  xlo xhi
0.0 8.658497585076876  ylo yhi
0.0 18.88616586169229  zlo zhi

Masses 

1  26.9815385

Atoms # atomic 

1 1 0.00000 0.00000 8.00000 
2 1 4.08165 0.00000 8.00000 
3 1 8.16331 0.00000 8.00000 
4 1 0.00000 2.88617 8.00000 
5 1 4.08165 2.88617 8.00000 
6 1 8.16331 2.88617 8.00000 
7 1 0.00000 5.77233 8.00000 
8 1 4.08165 5.77233 8.00000 
9 1 8.16331 5.77233 8.00000 
10 1 2.04083 1.44308 9.44308 
11 1 6.12248 1.44308 9.44308 
12 1 10.20414 1.44308 9.44308 
13 1 2.04083 4.32925 9.44308 
14 1 6.12248 4.32925 9.44308 
15 1 10.20414 4.32925 9.44308 
16 1 2.04083 7.21541 9.44308 
17 1 6.12248 7.21541 9.44308 
18 1 10.20414 7.21541 9.44308 
19 1 0.00000 0.00000 10.88617 
20 1 4.08165 0.00000 10.88617 
21 1 8.16331 0.00000 10.88617 
22 1 0.00000 2.88617 10.88617 
23 1 4.08165 2.88617 10.88617 
24 1 8.16331 2.88617 10.88617 
25 1 0.00000 5.77233 10.88617 
26 1 4.08165 5.77233 10.88617 
27 1 8.16331 5.77233 10.88617 
