Header of the LAMMPS data file 

499 atoms 
1 atom types

0.0 20.6126150688987  xlo xhi
0.0 20.6126150688987  ylo yhi
0.0 20.6126150688987  zlo zhi

Masses 

1  26.9815385

Atoms # atomic 

1 1 0.00000 0.00000 0.00000 
2 1 0.00000 2.06126 2.06126 
3 1 2.06126 2.06126 0.00000 
4 1 0.00000 0.00000 4.12252 
5 1 0.00000 2.06126 6.18378 
6 1 2.06126 0.00000 6.18378 
7 1 2.06126 2.06126 4.12252 
8 1 0.00000 0.00000 8.24505 
9 1 0.00000 2.06126 10.30631 
10 1 2.06126 0.00000 10.30631 
11 1 2.06126 2.06126 8.24505 
12 1 0.00000 0.00000 12.36757 
13 1 0.00000 2.06126 14.42883 
14 1 2.06126 0.00000 14.42883 
15 1 2.06126 2.06126 12.36757 
16 1 0.00000 0.00000 16.49009 
17 1 0.00000 2.06126 18.55135 
18 1 2.06126 0.00000 18.55135 
19 1 2.06126 2.06126 16.49009 
20 1 0.00000 4.12252 0.00000 
21 1 0.00000 6.18378 2.06126 
22 1 2.06126 4.12252 2.06126 
23 1 2.06126 6.18378 0.00000 
24 1 0.00000 4.12252 4.12252 
25 1 0.00000 6.18378 6.18378 
26 1 2.06126 4.12252 6.18378 
27 1 2.06126 6.18378 4.12252 
28 1 0.00000 4.12252 8.24505 
29 1 0.00000 6.18378 10.30631 
30 1 2.06126 4.12252 10.30631 
31 1 2.06126 6.18378 8.24505 
32 1 0.00000 4.12252 12.36757 
33 1 0.00000 6.18378 14.42883 
34 1 2.06126 4.12252 14.42883 
35 1 2.06126 6.18378 12.36757 
36 1 0.00000 4.12252 16.49009 
37 1 0.00000 6.18378 18.55135 
38 1 2.06126 4.12252 18.55135 
39 1 2.06126 6.18378 16.49009 
40 1 0.00000 8.24505 0.00000 
41 1 0.00000 10.30631 2.06126 
42 1 2.06126 8.24505 2.06126 
43 1 2.06126 10.30631 0.00000 
44 1 0.00000 8.24505 4.12252 
45 1 0.00000 10.30631 6.18378 
46 1 2.06126 8.24505 6.18378 
47 1 2.06126 10.30631 4.12252 
48 1 0.00000 8.24505 8.24505 
49 1 0.00000 10.30631 10.30631 
50 1 2.06126 8.24505 10.30631 
51 1 2.06126 10.30631 8.24505 
52 1 0.00000 8.24505 12.36757 
53 1 0.00000 10.30631 14.42883 
54 1 2.06126 8.24505 14.42883 
55 1 2.06126 10.30631 12.36757 
56 1 0.00000 8.24505 16.49009 
57 1 0.00000 10.30631 18.55135 
58 1 2.06126 8.24505 18.55135 
59 1 2.06126 10.30631 16.49009 
60 1 0.00000 12.36757 0.00000 
61 1 0.00000 14.42883 2.06126 
62 1 2.06126 12.36757 2.06126 
63 1 2.06126 14.42883 0.00000 
64 1 0.00000 12.36757 4.12252 
65 1 0.00000 14.42883 6.18378 
66 1 2.06126 12.36757 6.18378 
67 1 2.06126 14.42883 4.12252 
68 1 0.00000 12.36757 8.24505 
69 1 0.00000 14.42883 10.30631 
70 1 2.06126 12.36757 10.30631 
71 1 2.06126 14.42883 8.24505 
72 1 0.00000 12.36757 12.36757 
73 1 0.00000 14.42883 14.42883 
74 1 2.06126 12.36757 14.42883 
75 1 2.06126 14.42883 12.36757 
76 1 0.00000 12.36757 16.49009 
77 1 0.00000 14.42883 18.55135 
78 1 2.06126 12.36757 18.55135 
79 1 2.06126 14.42883 16.49009 
80 1 0.00000 16.49009 0.00000 
81 1 0.00000 18.55135 2.06126 
82 1 2.06126 16.49009 2.06126 
83 1 2.06126 18.55135 0.00000 
84 1 0.00000 16.49009 4.12252 
85 1 0.00000 18.55135 6.18378 
86 1 2.06126 16.49009 6.18378 
87 1 2.06126 18.55135 4.12252 
88 1 0.00000 16.49009 8.24505 
89 1 0.00000 18.55135 10.30631 
90 1 2.06126 16.49009 10.30631 
91 1 2.06126 18.55135 8.24505 
92 1 0.00000 16.49009 12.36757 
93 1 0.00000 18.55135 14.42883 
94 1 2.06126 16.49009 14.42883 
95 1 2.06126 18.55135 12.36757 
96 1 0.00000 16.49009 16.49009 
97 1 0.00000 18.55135 18.55135 
98 1 2.06126 16.49009 18.55135 
99 1 2.06126 18.55135 16.49009 
100 1 4.12252 0.00000 0.00000 
101 1 4.12252 2.06126 2.06126 
102 1 6.18378 0.00000 2.06126 
103 1 6.18378 2.06126 0.00000 
104 1 4.12252 0.00000 4.12252 
105 1 4.12252 2.06126 6.18378 
106 1 6.18378 0.00000 6.18378 
107 1 6.18378 2.06126 4.12252 
108 1 4.12252 0.00000 8.24505 
109 1 4.12252 2.06126 10.30631 
110 1 6.18378 0.00000 10.30631 
111 1 6.18378 2.06126 8.24505 
112 1 4.12252 0.00000 12.36757 
113 1 4.12252 2.06126 14.42883 
114 1 6.18378 0.00000 14.42883 
115 1 6.18378 2.06126 12.36757 
116 1 4.12252 0.00000 16.49009 
117 1 4.12252 2.06126 18.55135 
118 1 6.18378 0.00000 18.55135 
119 1 6.18378 2.06126 16.49009 
120 1 4.12252 4.12252 0.00000 
121 1 4.12252 6.18378 2.06126 
122 1 6.18378 4.12252 2.06126 
123 1 6.18378 6.18378 0.00000 
124 1 4.12252 4.12252 4.12252 
125 1 4.12252 6.18378 6.18378 
126 1 6.18378 4.12252 6.18378 
127 1 6.18378 6.18378 4.12252 
128 1 4.12252 4.12252 8.24505 
129 1 4.12252 6.18378 10.30631 
