Header of the LAMMPS data file 

72 atoms 
1 atom types

0.0 12.36756904133922  xlo xhi
0.0 8.745191935923772  ylo yhi
0.0 26.2027239252444  zlo zhi

Masses 

1  26.9815385

Atoms # atomic 

1 1 2.06126 1.45753 8.00000 
2 1 6.18378 1.45753 8.00000 
3 1 10.30631 1.45753 8.00000 
4 1 2.06126 4.37260 8.00000 
5 1 6.18378 4.37260 8.00000 
6 1 10.30631 4.37260 8.00000 
7 1 2.06126 7.28766 8.00000 
8 1 6.18378 7.28766 8.00000 
9 1 10.30631 7.28766 8.00000 
10 1 0.00000 0.00000 9.45753 
11 1 4.12252 0.00000 9.45753 
12 1 8.24505 0.00000 9.45753 
13 1 0.00000 2.91506 9.45753 
14 1 4.12252 2.91506 9.45753 
15 1 8.24505 2.91506 9.45753 
16 1 0.00000 5.83013 9.45753 
17 1 4.12252 5.83013 9.45753 
18 1 8.24505 5.83013 9.45753 
19 1 2.06126 1.45753 10.91506 
20 1 6.18378 1.45753 10.91506 
21 1 10.30631 1.45753 10.91506 
22 1 2.06126 4.37260 10.91506 
23 1 6.18378 4.37260 10.91506 
24 1 10.30631 4.37260 10.91506 
25 1 2.06126 7.28766 10.91506 
26 1 6.18378 7.28766 10.91506 
27 1 10.30631 7.28766 10.91506 
28 1 0.00000 0.00000 12.37260 
29 1 4.12252 0.00000 12.37260 
30 1 8.24505 0.00000 12.37260 
31 1 0.00000 2.91506 12.37260 
32 1 4.12252 2.91506 12.37260 
33 1 8.24505 2.91506 12.37260 
34 1 0.00000 5.83013 12.37260 
35 1 4.12252 5.83013 12.37260 
36 1 8.24505 5.83013 12.37260 
37 1 2.06126 1.45753 13.83013 
38 1 6.18378 1.45753 13.83013 
39 1 10.30631 1.45753 13.83013 
40 1 2.06126 4.37260 13.83013 
41 1 6.18378 4.37260 13.83013 
42 1 10.30631 4.37260 13.83013 
43 1 2.06126 7.28766 13.83013 
44 1 6.18378 7.28766 13.83013 
45 1 10.30631 7.28766 13.83013 
46 1 0.00000 0.00000 15.28766 
47 1 4.12252 0.00000 15.28766 
48 1 8.24505 0.00000 15.28766 
49 1 0.00000 2.91506 15.28766 
50 1 4.12252 2.91506 15.28766 
51 1 8.24505 2.91506 15.28766 
52 1 0.00000 5.83013 15.28766 
53 1 4.12252 5.83013 15.28766 
54 1 8.24505 5.83013 15.28766 
55 1 2.06126 1.45753 16.74519 
56 1 6.18378 1.45753 16.74519 
57 1 10.30631 1.45753 16.74519 
58 1 2.06126 4.37260 16.74519 
59 1 6.18378 4.37260 16.74519 
60 1 10.30631 4.37260 16.74519 
61 1 2.06126 7.28766 16.74519 
62 1 6.18378 7.28766 16.74519 
63 1 10.30631 7.28766 16.74519 
64 1 0.00000 0.00000 18.20272 
65 1 4.12252 0.00000 18.20272 
66 1 8.24505 0.00000 18.20272 
67 1 0.00000 2.91506 18.20272 
68 1 4.12252 2.91506 18.20272 
69 1 8.24505 2.91506 18.20272 
70 1 0.00000 5.83013 18.20272 
71 1 4.12252 5.83013 18.20272 
72 1 8.24505 5.83013 18.20272 
