Header of the LAMMPS data file 

18 atoms 
1 atom types

0.0 8.745191935923772  xlo xhi
0.0 7.573558377480801  ylo yhi
0.0 6.38013977174616  zlo zhi

Masses 

1  26.9815385

Atoms # atomic 

1 1 0.00000 1.68301 2.00000 
2 1 2.91506 1.68301 2.00000 
3 1 5.83013 1.68301 2.00000 
4 1 1.45753 4.20753 2.00000 
5 1 4.37260 4.20753 2.00000 
6 1 7.28766 4.20753 2.00000 
7 1 2.91506 6.73205 2.00000 
8 1 5.83013 6.73205 2.00000 
9 1 8.74519 6.73205 2.00000 
10 1 0.00000 0.00000 4.38014 
11 1 2.91506 0.00000 4.38014 
12 1 5.83013 0.00000 4.38014 
13 1 1.45753 2.52452 4.38014 
14 1 4.37260 2.52452 4.38014 
15 1 7.28766 2.52452 4.38014 
16 1 2.91506 5.04904 4.38014 
17 1 5.83013 5.04904 4.38014 
18 1 8.74519 5.04904 4.38014 
