Header of the LAMMPS data file 

99 atoms 
1 atom types

0.0 8.745191935923772  xlo xhi
0.0 8.745191935923772  ylo yhi
0.0 22.6126150688987  zlo zhi

Masses 

1  26.9815385

Atoms # atomic 

1 1 0.00000 0.00000 1.00000 
2 1 2.91506 0.00000 1.00000 
3 1 5.83013 0.00000 1.00000 
4 1 0.00000 2.91506 1.00000 
5 1 2.91506 2.91506 1.00000 
6 1 5.83013 2.91506 1.00000 
7 1 0.00000 5.83013 1.00000 
8 1 2.91506 5.83013 1.00000 
9 1 5.83013 5.83013 1.00000 
10 1 1.45753 1.45753 3.06126 
11 1 4.37260 1.45753 3.06126 
12 1 7.28766 1.45753 3.06126 
13 1 1.45753 4.37260 3.06126 
14 1 4.37260 4.37260 3.06126 
15 1 7.28766 4.37260 3.06126 
16 1 1.45753 7.28766 3.06126 
17 1 4.37260 7.28766 3.06126 
18 1 7.28766 7.28766 3.06126 
19 1 0.00000 0.00000 5.12252 
20 1 2.91506 0.00000 5.12252 
21 1 5.83013 0.00000 5.12252 
22 1 0.00000 2.91506 5.12252 
23 1 2.91506 2.91506 5.12252 
24 1 5.83013 2.91506 5.12252 
25 1 0.00000 5.83013 5.12252 
26 1 2.91506 5.83013 5.12252 
27 1 5.83013 5.83013 5.12252 
28 1 1.45753 1.45753 7.18378 
29 1 4.37260 1.45753 7.18378 
30 1 7.28766 1.45753 7.18378 
31 1 1.45753 4.37260 7.18378 
32 1 4.37260 4.37260 7.18378 
33 1 7.28766 4.37260 7.18378 
34 1 1.45753 7.28766 7.18378 
35 1 4.37260 7.28766 7.18378 
36 1 7.28766 7.28766 7.18378 
37 1 0.00000 0.00000 9.24505 
38 1 2.91506 0.00000 9.24505 
39 1 5.83013 0.00000 9.24505 
40 1 0.00000 2.91506 9.24505 
41 1 2.91506 2.91506 9.24505 
42 1 5.83013 2.91506 9.24505 
43 1 0.00000 5.83013 9.24505 
44 1 2.91506 5.83013 9.24505 
45 1 5.83013 5.83013 9.24505 
46 1 1.45753 1.45753 11.30631 
47 1 4.37260 1.45753 11.30631 
48 1 7.28766 1.45753 11.30631 
49 1 1.45753 4.37260 11.30631 
50 1 4.37260 4.37260 11.30631 
51 1 7.28766 4.37260 11.30631 
52 1 1.45753 7.28766 11.30631 
53 1 4.37260 7.28766 11.30631 
54 1 7.28766 7.28766 11.30631 
55 1 0.00000 0.00000 13.36757 
56 1 2.91506 0.00000 13.36757 
57 1 5.83013 0.00000 13.36757 
58 1 0.00000 2.91506 13.36757 
59 1 2.91506 2.91506 13.36757 
60 1 5.83013 2.91506 13.36757 
61 1 0.00000 5.83013 13.36757 
62 1 2.91506 5.83013 13.36757 
63 1 5.83013 5.83013 13.36757 
64 1 1.45753 1.45753 15.42883 
65 1 4.37260 1.45753 15.42883 
66 1 7.28766 1.45753 15.42883 
67 1 1.45753 4.37260 15.42883 
68 1 4.37260 4.37260 15.42883 
69 1 7.28766 4.37260 15.42883 
70 1 1.45753 7.28766 15.42883 
71 1 4.37260 7.28766 15.42883 
72 1 7.28766 7.28766 15.42883 
73 1 0.00000 0.00000 17.49009 
74 1 2.91506 0.00000 17.49009 
75 1 5.83013 0.00000 17.49009 
76 1 0.00000 2.91506 17.49009 
77 1 2.91506 2.91506 17.49009 
78 1 5.83013 2.91506 17.49009 
79 1 0.00000 5.83013 17.49009 
80 1 2.91506 5.83013 17.49009 
81 1 5.83013 5.83013 17.49009 
82 1 1.45753 1.45753 19.55135 
83 1 4.37260 1.45753 19.55135 
84 1 7.28766 1.45753 19.55135 
85 1 1.45753 4.37260 19.55135 
86 1 4.37260 4.37260 19.55135 
87 1 7.28766 4.37260 19.55135 
88 1 1.45753 7.28766 19.55135 
89 1 4.37260 7.28766 19.55135 
90 1 7.28766 7.28766 19.55135 
91 1 0.00000 0.00000 21.61262 
92 1 2.91506 0.00000 21.61262 
93 1 5.83013 0.00000 21.61262 
94 1 0.00000 2.91506 21.61262 
95 1 2.91506 2.91506 21.61262 
96 1 5.83013 2.91506 21.61262 
97 1 0.00000 5.83013 21.61262 
98 1 2.91506 5.83013 21.61262 
99 1 5.83013 5.83013 21.61262 
