Header of the LAMMPS data file 

1371 atoms 
1 atom types

0.0 28.57158433404429  xlo xhi
0.0 28.57158433404429  ylo yhi
0.0 28.57158433404429  zlo zhi

Masses 

1  26.9815385

Atoms # atomic 

1 1 0.00000 0.00000 0.00000 
2 1 0.00000 2.04083 2.04083 
3 1 2.04083 2.04083 0.00000 
4 1 0.00000 0.00000 4.08165 
5 1 0.00000 2.04083 6.12248 
6 1 2.04083 0.00000 6.12248 
7 1 2.04083 2.04083 4.08165 
8 1 0.00000 0.00000 8.16331 
9 1 0.00000 2.04083 10.20414 
10 1 2.04083 0.00000 10.20414 
11 1 2.04083 2.04083 8.16331 
12 1 0.00000 0.00000 12.24496 
13 1 0.00000 2.04083 14.28579 
14 1 2.04083 0.00000 14.28579 
15 1 2.04083 2.04083 12.24496 
16 1 0.00000 0.00000 16.32662 
17 1 0.00000 2.04083 18.36745 
18 1 2.04083 0.00000 18.36745 
19 1 2.04083 2.04083 16.32662 
20 1 0.00000 0.00000 20.40827 
21 1 0.00000 2.04083 22.44910 
22 1 2.04083 0.00000 22.44910 
23 1 2.04083 2.04083 20.40827 
24 1 0.00000 0.00000 24.48993 
25 1 0.00000 2.04083 26.53076 
26 1 2.04083 0.00000 26.53076 
27 1 2.04083 2.04083 24.48993 
28 1 0.00000 4.08165 0.00000 
29 1 0.00000 6.12248 2.04083 
30 1 2.04083 4.08165 2.04083 
31 1 2.04083 6.12248 0.00000 
32 1 0.00000 4.08165 4.08165 
33 1 0.00000 6.12248 6.12248 
34 1 2.04083 4.08165 6.12248 
35 1 2.04083 6.12248 4.08165 
36 1 0.00000 4.08165 8.16331 
37 1 0.00000 6.12248 10.20414 
38 1 2.04083 4.08165 10.20414 
39 1 2.04083 6.12248 8.16331 
40 1 0.00000 4.08165 12.24496 
41 1 0.00000 6.12248 14.28579 
42 1 2.04083 4.08165 14.28579 
43 1 2.04083 6.12248 12.24496 
44 1 0.00000 4.08165 16.32662 
45 1 0.00000 6.12248 18.36745 
46 1 2.04083 4.08165 18.36745 
47 1 2.04083 6.12248 16.32662 
48 1 0.00000 4.08165 20.40827 
49 1 0.00000 6.12248 22.44910 
50 1 2.04083 4.08165 22.44910 
51 1 2.04083 6.12248 20.40827 
52 1 0.00000 4.08165 24.48993 
53 1 0.00000 6.12248 26.53076 
54 1 2.04083 4.08165 26.53076 
55 1 2.04083 6.12248 24.48993 
56 1 0.00000 8.16331 0.00000 
57 1 0.00000 10.20414 2.04083 
58 1 2.04083 8.16331 2.04083 
59 1 2.04083 10.20414 0.00000 
60 1 0.00000 8.16331 4.08165 
61 1 0.00000 10.20414 6.12248 
62 1 2.04083 8.16331 6.12248 
63 1 2.04083 10.20414 4.08165 
64 1 0.00000 8.16331 8.16331 
65 1 0.00000 10.20414 10.20414 
66 1 2.04083 8.16331 10.20414 
67 1 2.04083 10.20414 8.16331 
68 1 0.00000 8.16331 12.24496 
69 1 0.00000 10.20414 14.28579 
70 1 2.04083 8.16331 14.28579 
71 1 2.04083 10.20414 12.24496 
72 1 0.00000 8.16331 16.32662 
73 1 0.00000 10.20414 18.36745 
74 1 2.04083 8.16331 18.36745 
75 1 2.04083 10.20414 16.32662 
76 1 0.00000 8.16331 20.40827 
77 1 0.00000 10.20414 22.44910 
78 1 2.04083 8.16331 22.44910 
79 1 2.04083 10.20414 20.40827 
80 1 0.00000 8.16331 24.48993 
81 1 0.00000 10.20414 26.53076 
82 1 2.04083 8.16331 26.53076 
83 1 2.04083 10.20414 24.48993 
84 1 0.00000 12.24496 0.00000 
85 1 0.00000 14.28579 2.04083 
86 1 2.04083 12.24496 2.04083 
87 1 2.04083 14.28579 0.00000 
88 1 0.00000 12.24496 4.08165 
89 1 0.00000 14.28579 6.12248 
90 1 2.04083 12.24496 6.12248 
91 1 2.04083 14.28579 4.08165 
92 1 0.00000 12.24496 8.16331 
93 1 0.00000 14.28579 10.20414 
94 1 2.04083 12.24496 10.20414 
95 1 2.04083 14.28579 8.16331 
96 1 0.00000 12.24496 12.24496 
97 1 0.00000 14.28579 14.28579 
98 1 2.04083 12.24496 14.28579 
99 1 2.04083 14.28579 12.24496 
100 1 0.00000 12.24496 16.32662 
101 1 0.00000 14.28579 18.36745 
102 1 2.04083 12.24496 18.36745 
103 1 2.04083 14.28579 16.32662 
104 1 0.00000 12.24496 20.40827 
105 1 0.00000 14.28579 22.44910 
106 1 2.04083 12.24496 22.44910 
107 1 2.04083 14.28579 20.40827 
108 1 0.00000 12.24496 24.48993 
109 1 0.00000 14.28579 26.53076 
110 1 2.04083 12.24496 26.53076 
111 1 2.04083 14.28579 24.48993 
112 1 0.00000 16.32662 0.00000 
113 1 0.00000 18.36745 2.04083 
114 1 2.04083 16.32662 2.04083 
115 1 2.04083 18.36745 0.00000 
116 1 0.00000 16.32662 4.08165 
117 1 0.00000 18.36745 6.12248 
118 1 2.04083 16.32662 6.12248 
119 1 2.04083 18.36745 4.08165 
120 1 0.00000 16.32662 8.16331 
121 1 0.00000 18.36745 10.20414 
122 1 2.04083 16.32662 10.20414 
123 1 2.04083 18.36745 8.16331 
124 1 0.00000 16.32662 12.24496 
125 1 0.00000 18.36745 14.28579 
126 1 2.04083 16.32662 14.28579 
127 1 2.04083 18.36745 12.24496 
128 1 0.00000 16.32662 16.32662 
129 1 0.00000 18.36745 18.36745 
130 1 2.04083 16.32662 18.36745 
131 1 2.04083 18.36745 16.32662 
132 1 0.00000 16.32662 20.40827 
133 1 0.00000 18.36745 22.44910 
134 1 2.04083 16.32662 22.44910 
135 1 2.04083 18.36745 20.40827 
136 1 0.00000 16.32662 24.48993 
137 1 0.00000 18.36745 26.53076 
138 1 2.04083 16.32662 26.53076 
139 1 2.04083 18.36745 24.48993 
140 1 0.00000 20.40827 0.00000 
141 1 0.00000 22.44910 2.04083 
142 1 2.04083 20.40827 2.04083 
143 1 2.04083 22.44910 0.00000 
144 1 0.00000 20.40827 4.08165 
145 1 0.00000 22.44910 6.12248 
146 1 2.04083 20.40827 6.12248 
147 1 2.04083 22.44910 4.08165 
148 1 0.00000 20.40827 8.16331 
149 1 0.00000 22.44910 10.20414 
150 1 2.04083 20.40827 10.20414 
151 1 2.04083 22.44910 8.16331 
152 1 0.00000 20.40827 12.24496 
153 1 0.00000 22.44910 14.28579 
154 1 2.04083 20.40827 14.28579 
155 1 2.04083 22.44910 12.24496 
156 1 0.00000 20.40827 16.32662 
157 1 0.00000 22.44910 18.36745 
158 1 2.04083 20.40827 18.36745 
159 1 2.04083 22.44910 16.32662 
160 1 0.00000 20.40827 20.40827 
161 1 0.00000 22.44910 22.44910 
162 1 2.04083 20.40827 22.44910 
163 1 2.04083 22.44910 20.40827 
164 1 0.00000 20.40827 24.48993 
165 1 0.00000 22.44910 26.53076 
166 1 2.04083 20.40827 26.53076 
167 1 2.04083 22.44910 24.48993 
168 1 0.00000 24.48993 0.00000 
169 1 0.00000 26.53076 2.04083 
170 1 2.04083 24.48993 2.04083 
171 1 2.04083 26.53076 0.00000 
172 1 0.00000 24.48993 4.08165 
173 1 0.00000 26.53076 6.12248 
174 1 2.04083 24.48993 6.12248 
175 1 2.04083 26.53076 4.08165 
176 1 0.00000 24.48993 8.16331 
177 1 0.00000 26.53076 10.20414 
178 1 2.04083 24.48993 10.20414 
179 1 2.04083 26.53076 8.16331 
180 1 0.00000 24.48993 12.24496 
