Header of the LAMMPS data file 

2047 atoms 
1 atom types

0.0 32.65323923890776  xlo xhi
0.0 32.65323923890776  ylo yhi
0.0 32.65323923890776  zlo zhi

Masses 

1  26.9815385

Atoms # atomic 

1 1 0.00000 0.00000 0.00000 
2 1 0.00000 2.04083 2.04083 
3 1 2.04083 2.04083 0.00000 
4 1 0.00000 0.00000 4.08165 
5 1 0.00000 2.04083 6.12248 
6 1 2.04083 0.00000 6.12248 
7 1 2.04083 2.04083 4.08165 
8 1 0.00000 0.00000 8.16331 
9 1 0.00000 2.04083 10.20414 
10 1 2.04083 0.00000 10.20414 
11 1 2.04083 2.04083 8.16331 
12 1 0.00000 0.00000 12.24496 
13 1 0.00000 2.04083 14.28579 
14 1 2.04083 0.00000 14.28579 
15 1 2.04083 2.04083 12.24496 
16 1 0.00000 0.00000 16.32662 
17 1 0.00000 2.04083 18.36745 
18 1 2.04083 0.00000 18.36745 
19 1 2.04083 2.04083 16.32662 
20 1 0.00000 0.00000 20.40827 
21 1 0.00000 2.04083 22.44910 
22 1 2.04083 0.00000 22.44910 
23 1 2.04083 2.04083 20.40827 
24 1 0.00000 0.00000 24.48993 
25 1 0.00000 2.04083 26.53076 
26 1 2.04083 0.00000 26.53076 
27 1 2.04083 2.04083 24.48993 
28 1 0.00000 0.00000 28.57158 
29 1 0.00000 2.04083 30.61241 
30 1 2.04083 0.00000 30.61241 
31 1 2.04083 2.04083 28.57158 
32 1 0.00000 4.08165 0.00000 
33 1 0.00000 6.12248 2.04083 
34 1 2.04083 4.08165 2.04083 
35 1 2.04083 6.12248 0.00000 
36 1 0.00000 4.08165 4.08165 
37 1 0.00000 6.12248 6.12248 
38 1 2.04083 4.08165 6.12248 
39 1 2.04083 6.12248 4.08165 
40 1 0.00000 4.08165 8.16331 
41 1 0.00000 6.12248 10.20414 
42 1 2.04083 4.08165 10.20414 
43 1 2.04083 6.12248 8.16331 
44 1 0.00000 4.08165 12.24496 
45 1 0.00000 6.12248 14.28579 
46 1 2.04083 4.08165 14.28579 
47 1 2.04083 6.12248 12.24496 
48 1 0.00000 4.08165 16.32662 
49 1 0.00000 6.12248 18.36745 
50 1 2.04083 4.08165 18.36745 
51 1 2.04083 6.12248 16.32662 
52 1 0.00000 4.08165 20.40827 
53 1 0.00000 6.12248 22.44910 
54 1 2.04083 4.08165 22.44910 
55 1 2.04083 6.12248 20.40827 
56 1 0.00000 4.08165 24.48993 
57 1 0.00000 6.12248 26.53076 
58 1 2.04083 4.08165 26.53076 
59 1 2.04083 6.12248 24.48993 
60 1 0.00000 4.08165 28.57158 
61 1 0.00000 6.12248 30.61241 
62 1 2.04083 4.08165 30.61241 
63 1 2.04083 6.12248 28.57158 
64 1 0.00000 8.16331 0.00000 
65 1 0.00000 10.20414 2.04083 
66 1 2.04083 8.16331 2.04083 
67 1 2.04083 10.20414 0.00000 
68 1 0.00000 8.16331 4.08165 
69 1 0.00000 10.20414 6.12248 
70 1 2.04083 8.16331 6.12248 
71 1 2.04083 10.20414 4.08165 
72 1 0.00000 8.16331 8.16331 
73 1 0.00000 10.20414 10.20414 
74 1 2.04083 8.16331 10.20414 
75 1 2.04083 10.20414 8.16331 
76 1 0.00000 8.16331 12.24496 
77 1 0.00000 10.20414 14.28579 
78 1 2.04083 8.16331 14.28579 
79 1 2.04083 10.20414 12.24496 
80 1 0.00000 8.16331 16.32662 
81 1 0.00000 10.20414 18.36745 
82 1 2.04083 8.16331 18.36745 
83 1 2.04083 10.20414 16.32662 
84 1 0.00000 8.16331 20.40827 
85 1 0.00000 10.20414 22.44910 
86 1 2.04083 8.16331 22.44910 
87 1 2.04083 10.20414 20.40827 
88 1 0.00000 8.16331 24.48993 
89 1 0.00000 10.20414 26.53076 
90 1 2.04083 8.16331 26.53076 
91 1 2.04083 10.20414 24.48993 
92 1 0.00000 8.16331 28.57158 
93 1 0.00000 10.20414 30.61241 
94 1 2.04083 8.16331 30.61241 
95 1 2.04083 10.20414 28.57158 
96 1 0.00000 12.24496 0.00000 
97 1 0.00000 14.28579 2.04083 
98 1 2.04083 12.24496 2.04083 
99 1 2.04083 14.28579 0.00000 
100 1 0.00000 12.24496 4.08165 
101 1 0.00000 14.28579 6.12248 
102 1 2.04083 12.24496 6.12248 
103 1 2.04083 14.28579 4.08165 
104 1 0.00000 12.24496 8.16331 
105 1 0.00000 14.28579 10.20414 
106 1 2.04083 12.24496 10.20414 
107 1 2.04083 14.28579 8.16331 
108 1 0.00000 12.24496 12.24496 
109 1 0.00000 14.28579 14.28579 
110 1 2.04083 12.24496 14.28579 
111 1 2.04083 14.28579 12.24496 
112 1 0.00000 12.24496 16.32662 
113 1 0.00000 14.28579 18.36745 
114 1 2.04083 12.24496 18.36745 
115 1 2.04083 14.28579 16.32662 
116 1 0.00000 12.24496 20.40827 
117 1 0.00000 14.28579 22.44910 
118 1 2.04083 12.24496 22.44910 
119 1 2.04083 14.28579 20.40827 
120 1 0.00000 12.24496 24.48993 
121 1 0.00000 14.28579 26.53076 
122 1 2.04083 12.24496 26.53076 
123 1 2.04083 14.28579 24.48993 
124 1 0.00000 12.24496 28.57158 
125 1 0.00000 14.28579 30.61241 
126 1 2.04083 12.24496 30.61241 
127 1 2.04083 14.28579 28.57158 
128 1 0.00000 16.32662 0.00000 
129 1 0.00000 18.36745 2.04083 
130 1 2.04083 16.32662 2.04083 
131 1 2.04083 18.36745 0.00000 
132 1 0.00000 16.32662 4.08165 
133 1 0.00000 18.36745 6.12248 
134 1 2.04083 16.32662 6.12248 
135 1 2.04083 18.36745 4.08165 
136 1 0.00000 16.32662 8.16331 
137 1 0.00000 18.36745 10.20414 
138 1 2.04083 16.32662 10.20414 
139 1 2.04083 18.36745 8.16331 
140 1 0.00000 16.32662 12.24496 
141 1 0.00000 18.36745 14.28579 
142 1 2.04083 16.32662 14.28579 
143 1 2.04083 18.36745 12.24496 
144 1 0.00000 16.32662 16.32662 
145 1 0.00000 18.36745 18.36745 
146 1 2.04083 16.32662 18.36745 
147 1 2.04083 18.36745 16.32662 
148 1 0.00000 16.32662 20.40827 
149 1 0.00000 18.36745 22.44910 
150 1 2.04083 16.32662 22.44910 
151 1 2.04083 18.36745 20.40827 
152 1 0.00000 16.32662 24.48993 
153 1 0.00000 18.36745 26.53076 
154 1 2.04083 16.32662 26.53076 
155 1 2.04083 18.36745 24.48993 
156 1 0.00000 16.32662 28.57158 
157 1 0.00000 18.36745 30.61241 
158 1 2.04083 16.32662 30.61241 
159 1 2.04083 18.36745 28.57158 
160 1 0.00000 20.40827 0.00000 
161 1 0.00000 22.44910 2.04083 
162 1 2.04083 20.40827 2.04083 
163 1 2.04083 22.44910 0.00000 
164 1 0.00000 20.40827 4.08165 
165 1 0.00000 22.44910 6.12248 
166 1 2.04083 20.40827 6.12248 
167 1 2.04083 22.44910 4.08165 
168 1 0.00000 20.40827 8.16331 
169 1 0.00000 22.44910 10.20414 
170 1 2.04083 20.40827 10.20414 
171 1 2.04083 22.44910 8.16331 
172 1 0.00000 20.40827 12.24496 
173 1 0.00000 22.44910 14.28579 
174 1 2.04083 20.40827 14.28579 
175 1 2.04083 22.44910 12.24496 
176 1 0.00000 20.40827 16.32662 
177 1 0.00000 22.44910 18.36745 
178 1 2.04083 20.40827 18.36745 
179 1 2.04083 22.44910 16.32662 
180 1 0.00000 20.40827 20.40827 
